,unitary
0,"Operator([[ 0.58062373-0.27157515j,  0.7666727 -0.03655128j],
          [-0.51948949+0.56502539j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.58062373-0.27157515j,  0.74473095-0.18573864j],
          [-0.61993268+0.45255552j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.58062373-0.27157515j, 0.32518996+0.69525141j],
          [0.32518996+0.69525141j, 0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.58062373-0.27157515j,  0.6074142 +0.46922385j],
          [-0.02920087+0.76698783j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
