,unitary
0,"Operator([[ 0.91625487-0.17164342j, -0.03307745-0.36044617j],
          [-0.09963277-0.34797826j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j, -0.02380455+0.36117711j],
          [ 0.15292237+0.32807058j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j, -0.35817506-0.05221291j],
          [ 0.31498938-0.17831782j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j,  0.32583557-0.15762848j],
          [-0.36079707-0.02900054j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j,  0.35970041-0.04038775j],
          [-0.34992911+0.09254822j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.08835814+0.35101054j],
          [ 0.20941889+0.29522752j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.91625487-0.17164342j, 0.07426024+0.35426117j],
          [0.05900372+0.35711919j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91625487-0.17164342j, -0.34325242+0.11486224j],
          [ 0.36155324-0.01717007j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.91625487-0.17164342j, -0.35986554-0.03888894j],
          [ 0.321388  -0.1665092j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
