,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.22489564+0.15690178j],
          [ 0.25930025+0.08921657j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.1314671 -0.24065041j],
          [ 0.06043661-0.26747642j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
