,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.23360296-0.03249363j],
          [ 0.21934909-0.08667269j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j,  0.18191276+0.15011305j],
          [-0.14137635+0.1887827j ,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.23405459+0.02906247j],
          [ 0.23430612-0.02695966j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96491085-0.11541609j, -0.14839279-0.18331873j],
          [ 0.10097039-0.21314587j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j,  0.04551108-0.23141936j],
          [-0.09880789-0.21415691j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j, -0.16864706+0.16487677j],
          [ 0.20277587+0.12044968j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96491085-0.11541609j,  0.04512548-0.23149486j],
          [-0.09845097-0.21432122j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
