unitary
"Operator([[0.36474278-0.22994759j, 0.31904401+0.84397733j],
          [0.62392911+0.65176628j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.36474278-0.22994759j, 0.31927511+0.84388993j],
          [0.62375061+0.65193711j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
