,unitary
0,"Operator([[ 0.49819123-0.26324583j,  0.81709734+0.12189779j],
          [-0.35970117+0.74372185j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j,  0.21245511-0.79835453j],
          [-0.77926356-0.27432724j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.34623864+0.75008395j],
          [ 0.81476765+0.13660454j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j,  0.82135916+0.08874826j],
          [-0.38948871+0.72856412j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
