,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.16307283-0.08550191j],
          [ 0.1445413 -0.11406638j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j, -0.17800777+0.04708036j],
          [ 0.18363306+0.01349907j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j, -0.1136624 -0.14485918j],
          [ 0.08504631-0.1633109j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j,  0.10546215-0.15093396j],
          [-0.13145023-0.12893472j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j,  0.18409322-0.00360714j],
          [-0.1816098 +0.03035135j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j, -0.15436312+0.10037606j],
          [ 0.17020594+0.07023719j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.97869178-0.09087947j, 0.01702459+0.18333982j],
          [0.01702459+0.18333982j, 0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97869178-0.09087947j, -0.1599594 -0.09119383j],
          [ 0.14043305-0.11908771j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.97869178-0.09087947j, -0.03565292-0.18064383j],
          [ 0.00178164-0.18411994j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
