,unitary
0,"Operator([[ 0.91419891-0.17344969j, -0.21681787+0.2952043j ],
          [ 0.3098759 +0.19527542j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91419891-0.17344969j, -0.1200771 -0.34603043j],
          [-0.01500879-0.36596489j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91419891-0.17344969j,  0.345126  -0.12265238j],
          [-0.36606658+0.0122812j ,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91419891-0.17344969j, -0.02131548-0.36565177j],
          [-0.11409398-0.34804903j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91419891-0.17344969j, -0.12119309-0.34564114j],
          [-0.01382776-0.36601142j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.91419891-0.17344969j, 0.06827441+0.35985299j],
          [0.06827441+0.35985299j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.91419891-0.17344969j, 0.06827441+0.35985299j],
          [0.06827441+0.35985299j, 0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91419891-0.17344969j, -0.11362971+0.34820088j],
          [ 0.23326973+0.28238413j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
