,unitary
0,"Operator([[ 0.49819123-0.26324583j, -0.80547644-0.18361601j],
          [ 0.30216531-0.76889743j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j,  0.67693813-0.47356297j],
          [-0.77266025+0.29240941j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.49819123-0.26324583j, 0.55922167+0.60809395j],
          [0.18726881+0.80463502j, 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.49819123-0.26324583j, 0.45960273+0.68649287j],
          [0.30816907+0.7665109j , 0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
