,unitary
0,"Operator([[ 0.97152538-0.10449215j,  0.11224906-0.18061j   ],
          [-0.1480884 -0.15260947j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97152538-0.10449215j,  0.11045407-0.1817133j ],
          [-0.14656907-0.15406925j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97152538-0.10449215j,  0.14431488-0.15618272j],
          [-0.17422637-0.1219221j ,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97152538-0.10449215j,  0.15675031-0.14369817j],
          [-0.18372255-0.10707871j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.97152538-0.10449215j, 0.02274031+0.21143014j],
          [0.02274031+0.21143014j, 0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97152538-0.10449215j,  0.1670467 -0.13158733j],
          [-0.19120808-0.09305533j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97152538-0.10449215j,  0.18406635-0.10648664j],
          [-0.20250081-0.06490951j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
