,unitary
0,"Operator([[ 0.97152538-0.10449215j, -0.14710343+0.15355913j],
          [ 0.17639323+0.11876553j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97152538-0.10449215j,  0.13965901-0.16035955j],
          [-0.17056518-0.12699347j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97152538-0.10449215j, -0.05796083-0.20459806j],
          [ 0.0131275 -0.21224395j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97152538-0.10449215j, -0.20867037-0.04094508j],
          [ 0.19519082-0.08438226j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97152538-0.10449215j, -0.14742776-0.15324777j],
          [ 0.1114678 -0.18109322j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97152538-0.10449215j, -0.05466531+0.20550311j],
          [ 0.09711518+0.1891784j ,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97152538-0.10449215j, -0.14274663+0.15761733j],
          [ 0.17299906+0.12365739j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
