,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.11087183-0.08290864j],
          [ 0.09832608-0.09745967j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j, -0.1357772 -0.02703625j],
          [ 0.13072674-0.04557328j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.10403424-0.09134157j],
          [ 0.09038685-0.10486478j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98798335-0.06872046j,  0.02043586+0.13692619j],
          [-0.00128263+0.13843685j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98798335-0.06872046j, -0.08823797-0.10667927j],
          [ 0.0726193 -0.1178679j ,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98798335-0.06872046j, -0.13473479+0.03182673j],
          [ 0.13784354+0.01286719j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98798335-0.06872046j, -0.08834734-0.10658871j],
          [ 0.07274016-0.11779336j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.98798335-0.06872046j,  0.13013289-0.04724233j],
          [-0.13542012-0.02877144j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
