,unitary
0,"Operator([[ 0.75939449-0.25285985j, -0.53260028-0.27517059j],
          [ 0.26132536-0.53952847j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.75939449-0.25285985j,  0.0112657 -0.59937884j],
          [-0.36833536-0.47298094j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.75939449-0.25285985j,  0.50945312+0.31597378j],
          [-0.21833781+0.55831041j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.75939449-0.25285985j, 0.2290456 +0.55400363j],
          [0.14879176+0.5807262j , 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75939449-0.25285985j, -0.55780234+0.21963254j],
          [ 0.57812366-0.15860312j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75939449-0.25285985j, -0.37998779+0.46367142j],
          [ 0.58210091+0.14331935j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.75939449-0.25285985j, -0.47422362+0.36673405j],
          [ 0.5994135 +0.00923907j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
