unitary
"Operator([[ 0.68084207-0.26799753j,  0.15511477-0.66375508j],
          [-0.56593694-0.37992997j,  0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.68084207-0.26799753j, 0.32607377+0.59858775j],
          [0.16943606+0.66024451j, 0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
