unitary
"Operator([[-0.11425516+0.1368116j , -0.86154638-0.475359j  ],
          [-0.62131382-0.76301866j, -0.11425516+0.1368116j ]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[-0.11425516+1.36811602e-01j, -0.17500811-9.68297736e-01j],
          [-0.98398587+3.89731174e-04j, -0.11425516+1.36811602e-01j]],
         input_dims=(2,), output_dims=(2,))"
