,unitary
0,"Operator([[ 0.68792969-0.26711574j,  0.47683791+0.47752229j],
          [-0.02964291+0.67418338j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.68792969-0.26711574j,  0.63802728-0.2198252j ],
          [-0.61918996+0.26833881j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.68792969-0.26711574j, -0.55985761+0.37677763j],
          [ 0.66742013-0.0997612j ,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.68792969-0.26711574j, -0.58793558-0.33126074j],
          [ 0.21033191-0.64121947j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.68792969-0.26711574j,  0.47838023+0.47597718j],
          [-0.03182379+0.67408395j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.68792969-0.26711574j, -0.08698088-0.66920569j],
          [-0.38741406-0.55255069j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
