,unitary
0,"Operator([[ 0.9969884 -0.03463157j,  0.01797134-0.067021j  ],
          [-0.02257852-0.06561245j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.9969884 -0.03463157j, 0.00240884+0.06934682j],
          [0.00240884+0.06934682j, 0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9969884 -0.03463157j,  0.01809204-0.06698852j],
          [-0.02269667-0.06557168j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9969884 -0.03463157j,  0.01868732-0.0668249j ],
          [-0.02327916-0.06536715j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9969884 -0.03463157j,  0.01928331-0.06665536j],
          [-0.02386196-0.06515666j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9969884 -0.03463157j,  0.01997936-0.06645005j],
          [-0.02454208-0.06490354j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9969884 -0.03463157j,  0.02060372-0.06625911j],
          [-0.02515169-0.06466974j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9969884 -0.03463157j,  0.02126452-0.06605001j],
          [-0.02579639-0.06441529j,  0.9969884 -0.03463157j]],
         input_dims=(2,), output_dims=(2,))"
