,unitary
0,"Operator([[ 0.97307375-0.10173006j,  0.04334364-0.20223698j],
          [-0.08423501-0.18889926j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j, -0.00327624+0.20680361j],
          [ 0.0459785 +0.20165427j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j,  0.19714136+0.06255998j],
          [-0.17993931+0.10198191j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j, -0.11780928+0.16999835j],
          [ 0.15042257+0.14195604j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j,  0.16324785-0.12699845j],
          [-0.18598497-0.09048788j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j,  0.11349128-0.17291095j],
          [-0.14680035-0.14569874j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j, -0.16125087+0.12952461j],
          [ 0.18455365+0.09337245j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j,  0.13856394-0.15355293j],
          [-0.16732705-0.12157354j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
