,unitary
0,"Operator([[0.99026041-0.06197199j, 0.0077871 +0.12443131j],
          [0.0077871 +0.12443131j, 0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99026041-0.06197199j, -0.09805552-0.07699937j],
          [ 0.08769059-0.08862364j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99026041-0.06197199j, -0.10325879-0.0698671j ],
          [ 0.09374247-0.08219574j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99026041-0.06197199j, -0.10047416-0.07381553j],
          [ 0.0904873 -0.08576619j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
