,unitary
0,"Operator([[ 0.96135264-0.1207989j ,  0.18180396+0.16779762j],
          [-0.13463832+0.20756021j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96135264-0.1207989j , -0.23914612-0.06338655j],
          [ 0.21602956-0.12058171j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96135264-0.1207989j ,  0.10798019+0.22259604j],
          [-0.0495522 +0.2423908j ,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96135264-0.1207989j , -0.12629728+0.21273861j],
          [ 0.17500338+0.17487863j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96135264-0.1207989j , -0.21268334+0.12639034j],
          [ 0.237341  +0.06984247j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96135264-0.1207989j , -0.17369713-0.17617612j],
          [ 0.12471064-0.21367259j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
