,unitary
0,"Operator([[ 0.81268749-0.23479206j,  0.29697979-0.44296133j],
          [-0.48745495-0.21633173j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.81268749-0.23479206j, 0.14802176+0.51234881j],
          [0.14802176+0.51234881j, 0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81268749-0.23479206j,  0.38637692-0.367593j  ],
          [-0.52288404-0.10490008j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81268749-0.23479206j, -0.40453671+0.34750797j],
          [ 0.52753445+0.078225j  ,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81268749-0.23479206j, -0.46741866+0.25677138j],
          [ 0.53233776-0.03206642j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81268749-0.23479206j, -0.09870061-0.52408962j],
          [-0.19600513-0.49597755j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81268749-0.23479206j,  0.07640281-0.52780143j],
          [-0.34610893-0.40573434j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81268749-0.23479206j,  0.33292912-0.41661726j],
          [-0.503816  -0.17487476j,  0.81268749-0.23479206j]],
         input_dims=(2,), output_dims=(2,))"
