unitary
"Operator([[ 0.58062373-0.27157515j,  0.76681589+0.03341286j],
          [-0.46588075+0.60998209j,  0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.58062373-0.27157515j, 0.17078799+0.74830107j],
          [0.46487906+0.61074584j, 0.58062373-0.27157515j]],
         input_dims=(2,), output_dims=(2,))"
