unitary
"Operator([[0.25571481-0.18449425j, 0.38993095+0.86517377j],
          [0.69808266+0.64284711j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.25571481-0.18449425j, 0.39039869+0.86496281j],
          [0.69773497+0.64322447j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
