theta
0.9960128641629424
2.6150175531113646
1.7568429438279423
-0.7084415946780926
-1.235666575293396
2.168832835515568
-3.1409059562955854
2.3045043587840515
1.9319058673838445
-0.08314952324137606
-1.3703091280730082
-1.5130783339381233
-1.2384379177905056
