,unitary
0,"Operator([[ 0.99762005-0.03080052j, -0.05618578-0.0254699j ],
          [ 0.05450755-0.02888745j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99762005-0.03080052j, -0.05522917-0.02748266j],
          [ 0.05342859-0.03083736j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99762005-0.03080052j, -0.05433892-0.02920342j],
          [ 0.05243389-0.03249992j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99762005-0.03080052j, 0.00190369+0.06165982j],
          [0.00190369+0.06165982j, 0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99762005-0.03080052j, -0.05389737-0.03001052j],
          [ 0.05194339-0.03327825j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99762005-0.03080052j, -0.05336792-0.03094224j],
          [ 0.05135748-0.03417553j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99762005-0.03080052j, -0.05259624-0.03223652j],
          [ 0.05050742-0.03541974j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99762005-0.03080052j, -0.05206828-0.0330825j ],
          [ 0.04992828-0.03623154j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99762005-0.03080052j, -0.05106293-0.03461408j],
          [ 0.04883036-0.03769819j,  0.99762005-0.03080052j]],
         input_dims=(2,), output_dims=(2,))"
