,unitary
0,"Operator([[ 0.99230021-0.05518458j, -0.11087966+0.00081072j],
          [ 0.11028582-0.0114889j ,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j, -0.11018577-0.01241186j],
          [ 0.10813005-0.02455301j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j, -0.10683674-0.02967942j],
          [ 0.102887  -0.04134275j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j, -0.02320646-0.10842701j],
          [ 0.01104069-0.11033159j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.99230021-0.05518458j, 0.00615698+0.11071156j],
          [0.00615698+0.11071156j, 0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
