theta_x,theta_y
-2.5273542426768314,-2.5273542426768314
-2.2462932087425567,-2.2462932087425567
2.0062703996951385,2.0062703996951385
-2.172510753022437,-2.172510753022437
-0.7318651715705112,-0.7318651715705112
