,unitary
0,"Operator([[ 0.99756022-0.03118391j, -0.06120888-0.01243541j],
          [ 0.06031266-0.0162342j ,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99756022-0.03118391j, -0.05623849-0.02717349j],
          [ 0.05443145-0.03063305j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99756022-0.03118391j, -0.06040324-0.01589385j],
          [ 0.05929259-0.01963556j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99756022-0.03118391j, -0.06055351-0.0153114j ],
          [ 0.05947894-0.01906364j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99756022-0.03118391j, -0.0594293 -0.01921782j],
          [ 0.05811293-0.02289221j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99756022-0.03118391j, -0.05677134-0.02604192j],
          [ 0.05503393-0.02953697j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99756022-0.03118391j, -0.05287571-0.03324644j],
          [ 0.05069592-0.0364841j ,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99756022-0.03118391j, -0.05173496-0.03499514j],
          [ 0.04944818-0.03815814j,  0.99756022-0.03118391j]],
         input_dims=(2,), output_dims=(2,))"
