,unitary
0,"Operator([[ 0.87086847-0.20526945j,  0.43433442-0.10395276j],
          [-0.43503883+0.10096426j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j,  0.44628607+0.01677229j],
          [-0.39181642+0.21431858j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j, -0.2683513 +0.3569876j ],
          [ 0.39953387+0.19956265j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j, -0.44654748+0.00692177j],
          [ 0.40263211-0.19323547j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j, -0.44633186-0.01550591j],
          [ 0.39242296-0.21320597j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
