,unitary
0,"Operator([[ 0.98798335-0.06872046j, -0.12533497-0.05880095j],
          [ 0.11598748-0.07558644j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98798335-0.06872046j, -0.12855373-0.05138428j],
          [ 0.12020203-0.06868681j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98798335-0.06872046j, -0.12706244-0.05496856j],
          [ 0.11822888-0.07203011j,  0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.98798335-0.06872046j, 0.00960636+0.1381091j ],
          [0.00960636+0.1381091j , 0.98798335-0.06872046j]],
         input_dims=(2,), output_dims=(2,))"
