,unitary
0,"Operator([[ 0.86367516-0.20961293j, -0.26813558+0.37179422j],
          [ 0.40873415+0.20751874j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.86367516-0.20961293j,  0.09411982-0.44863024j],
          [-0.28929944-0.35557484j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.86367516-0.20961293j, -0.10651368+0.44585027j],
          [ 0.29904012+0.34742285j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.86367516-0.20961293j, 0.10811382+0.44546496j],
          [0.10811382+0.44546496j, 0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.86367516-0.20961293j, -0.43855294-0.13341272j],
          [ 0.32860693-0.3196015j ,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.86367516-0.20961293j,  0.10993771-0.44501835j],
          [-0.30170187-0.34511391j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.86367516-0.20961293j, -0.3232511 -0.32501748j],
          [ 0.13830168-0.43703578j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
