,unitary
0,"Operator([[ 0.764888  -0.25132168j, -0.26215031-0.53203475j],
          [-0.10449492-0.58383609j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j, -0.06898301-0.58908837j],
          [-0.29385682-0.51520087j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j, -0.58112225+0.11866209j],
          [ 0.53825254-0.24913444j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j,  0.4622539 +0.37162494j],
          [-0.15175348+0.5733713j ,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.764888  -0.25132168j,  0.59308869+0.0054381j ],
          [-0.47428143+0.35614729j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j,  0.49480108-0.32704076j],
          [-0.59234596+0.0301666j ,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j, -0.03675969-0.59197339j],
          [-0.32151156-0.49841156j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
