unitary
"Operator([[ 0.25571481-0.18449425j, -0.18040764+0.93167853j],
          [ 0.94103516+0.122575j  ,  0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.25571481-0.18449425j, 0.55524831+0.76959153j],
          [0.55524831+0.76959153j, 0.25571481-0.18449425j]],
         input_dims=(2,), output_dims=(2,))"
