,unitary
0,"Operator([[0.91625487-0.17164342j, 0.0666473 +0.35577197j],
          [0.0666473 +0.35577197j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j,  0.2439992 +0.26735734j],
          [-0.13068158+0.33754686j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j,  0.20354066+0.29931047j],
          [-0.08140062+0.35268895j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j,  0.34573688-0.10715209j],
          [-0.36107846+0.0252567j ,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91625487-0.17164342j, -0.11858011+0.34198584j],
          [ 0.23432503+0.27587559j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j,  0.20783226+0.2963466j ],
          [-0.08647402+0.35147945j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
