,unitary
0,"Operator([[ 0.9318629 -0.1567647j ,  0.27711405+0.17396601j],
          [-0.20494009+0.25506064j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9318629 -0.1567647j ,  0.32338214+0.04980325j],
          [-0.28928684+0.15287085j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9318629 -0.1567647j , -0.19943014+0.25939157j],
          [ 0.27332445+0.17986138j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9318629 -0.1567647j , -0.3261488 +0.02614052j],
          [ 0.31674962-0.08201249j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.9318629 -0.1567647j , 0.05428033+0.32266084j],
          [0.05428033+0.32266084j, 0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9318629 -0.1567647j , -0.30736384-0.1121777j ],
          [ 0.25374165-0.20657092j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9318629 -0.1567647j , -0.22585408-0.23674101j],
          [ 0.13596198-0.29760832j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9318629 -0.1567647j ,  0.32371912-0.04756368j],
          [-0.32146321+0.06097355j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.9318629 -0.1567647j , -0.32104426+0.06314234j],
          [ 0.32403284-0.04537719j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
