,unitary
0,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.14639558+0.23187185j],
          [ 0.20436756+0.18283905j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.95240675-0.13313589j, 0.00864458+0.274083j  ],
          [0.06684564+0.26594714j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.95240675-0.13313589j, 0.06125961+0.26728913j],
          [0.01438448+0.27384175j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j,  0.24647073+0.12020148j],
          [-0.20406125+0.18318085j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
