theta_x,theta_y
1.6842111815730658,1.6842111815730658
1.571218552347123,1.571218552347123
-0.2951142243832282,-0.2951142243832282
-0.8474474193836883,-0.8474474193836883
-2.192463631799014,-2.192463631799014
-0.47918043840685753,-0.47918043840685753
-0.6274601626326306,-0.6274601626326306
-2.2215918007913085,-2.2215918007913085
-2.468633673730438,-2.468633673730438
3.0898925445552767,3.0898925445552767
