,unitary
0,"Operator([[ 0.99049879-0.06121968j,  0.03776563-0.11720946j],
          [-0.05191176-0.11166678j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j,  0.03548963-0.11791856j],
          [-0.04974041-0.11265076j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j,  0.03657415-0.1175867j ],
          [-0.05077581-0.11218787j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99049879-0.06121968j,  0.03330235-0.11855486j],
          [-0.04764813-0.11355156j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j,  0.03341173-0.11852408j],
          [-0.04775289-0.11350754j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j,  0.03829711-0.11703688j],
          [-0.05241795-0.11143007j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j,  0.03210095-0.11888578j],
          [-0.04649663-0.11402791j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j,  0.04276453-0.11547942j],
          [-0.05665957-0.10933432j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
