theta_x,theta_y
-0.7344545973907983,-0.7344545973907983
-0.15112187816007375,-0.15112187816007375
-1.0848839414817966,-1.0848839414817966
-1.7051892241513573,-1.7051892241513573
3.141592653589793,3.141592653589793
3.103041858895619,3.103041858895619
3.141592653589793,3.141592653589793
-0.5566542666983776,-0.5566542666983776
