,unitary
0,"Operator([[ 0.81703972-0.23297878j, -0.07154754+0.52253989j],
          [ 0.33638291+0.40621857j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.20010979-0.48797854j],
          [-0.0873526 -0.52013125j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.81703972-0.23297878j, 0.03643694+0.52615524j],
          [0.24654527+0.46624288j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j,  0.35708208+0.38814865j],
          [-0.09866406+0.51810461j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.442891  -0.28638183j],
          [ 0.22524136-0.4768997j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j,  0.2326815 -0.47331417j],
          [-0.44732114-0.2794115j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.44530209+0.28261818j],
          [ 0.5273892 +0.00525537j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.51608043+0.10875652j],
          [-0.38110597+0.36458912j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
