,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.52195481-0.07569788j],
          [-0.48338098+0.2109735j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j, -0.13009019+0.51111988j],
          [ 0.3800981 +0.36563975j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.5066545 -0.14652032j],
          [-0.50773457+0.1427326j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.2629946 +0.45716608j],
          [ 0.46455863+0.24970436j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.21860531+0.47997782j],
          [ 0.43887641+0.29249698j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j,  0.31918065-0.41986986j],
          [-0.49262412-0.18838382j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j, -0.33585514-0.40665503j],
          [ 0.07086895-0.52263236j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.81703972-0.23297878j,  0.34037743-0.4028774j ],
          [-0.50167097-0.16276739j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.81703972-0.23297878j, 0.1800668 +0.49572466j],
          [0.1084667 +0.51614142j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
