,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.14749833+0.110216j  ],
          [ 0.16527034+0.08117289j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j,  0.17413911-0.05982387j],
          [-0.18217699-0.02673703j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j,  0.07183447-0.169538j  ],
          [-0.10182304-0.15341249j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j, -0.17175387-0.06636213j],
          [ 0.15659809-0.09685227j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j, -0.01481464-0.18353161j],
          [-0.01923207-0.18312141j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.97869178-0.09087947j, 0.00421324+0.18408035j],
          [0.02975324+0.18170875j, 0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97869178-0.09087947j, -0.06657658+0.17167086j],
          [ 0.09704777+0.15647701j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97869178-0.09087947j, -0.09469064+0.15791456j],
          [ 0.12214822+0.13777931j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.97869178-0.09087947j,  0.15391466+0.10106236j],
          [-0.13267459+0.1276745j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
