,unitary
0,"Operator([[ 0.90419786-0.18179625j, -0.18653566+0.33849787j],
          [ 0.30286731+0.24009947j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j,  0.38646555+0.00455383j],
          [-0.3546743 +0.15356596j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j, -0.30564691-0.2365509j ],
          [ 0.19047076-0.33629935j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j, -0.38163152+0.06110435j],
          [ 0.3755923 -0.09114158j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j, -0.27005335-0.2764915j ],
          [ 0.14220634-0.35937963j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90419786-0.18179625j, -0.25328994+0.29192562j],
          [ 0.34643447+0.1713462j ,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.3704991 +0.11003081j],
          [ 0.38423465-0.04171448j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
