theta
-1.372773717964058
-0.848214935736493
1.948167883127128
-3.021783543331569
0.4325421136750333
1.6765721579873598
-1.9238818147222767
-2.6241972810652805
-1.4227806906915246
1.041128346178592
0.3058887383238585
