,unitary
0,"Operator([[ 0.87086847-0.20526945j, -0.44577533-0.02714624j],
          [ 0.38672643-0.2233724j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.44354078-0.05219328j],
          [ 0.37354107-0.24478487j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j, -0.11624042-0.43120845j],
          [-0.08857402-0.43772961j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j,  0.21296487-0.39255386j],
          [-0.36586172-0.2561206j ,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j,  0.21917165+0.38912254j],
          [-0.02231758+0.44604315j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j,  0.00780899-0.44653285j],
          [-0.20640904-0.39604024j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
