,unitary
0,"Operator([[ 0.9318629 -0.1567647j ,  0.13716131+0.29705748j],
          [-0.0324159 +0.32558498j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9318629 -0.1567647j ,  0.31353451-0.0935547j ],
          [-0.32688721+0.01418167j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9318629 -0.1567647j , -0.28201725+0.16589949j],
          [ 0.32077559+0.06449332j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9318629 -0.1567647j , -0.31645413-0.08314536j],
          [ 0.27183081-0.1821109j ,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.9318629 -0.1567647j , 0.05428033+0.32266084j],
          [0.05428033+0.32266084j, 0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9318629 -0.1567647j , -0.22827688-0.23440571j],
          [ 0.13901551-0.29619429j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.9318629 -0.1567647j , -0.18237631-0.27165281j],
          [ 0.0834544 -0.31637278j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.9318629 -0.1567647j ,  0.32182386-0.05904042j],
          [-0.32342741+0.0495084j ,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.9318629 -0.1567647j , -0.3244174 -0.04254083j],
          [ 0.29264134-0.14634691j,  0.9318629 -0.1567647j ]],
         input_dims=(2,), output_dims=(2,))"
