theta
2.1625542882722453
2.1617504463672272
0.024860029918763592
-1.3293645267499876
-3.0734140576322013
-0.6587406422848577
-1.1605986370711654
-2.89777510498391
-2.9514195543477624
3.137983364316229
1.0453973245332233
-1.776308932937991
-0.3203275904402407
2.454887371011361
