,unitary
0,"Operator([[ 0.91625487-0.17164342j,  0.36120392-0.02339422j],
          [-0.34517968+0.10893369j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91625487-0.17164342j,  0.23184765+0.27796084j],
          [-0.11551593+0.34303298j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91625487-0.17164342j, -0.06840699-0.35543782j],
          [-0.06488598-0.35609741j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91625487-0.17164342j,  0.18186775-0.31295316j],
          [-0.28281266-0.22590387j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.91625487-0.17164342j, 0.05410557+0.35789404j],
          [0.07910673+0.35321054j, 0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91625487-0.17164342j, -0.34911797+0.09556256j],
          [ 0.36003534-0.03728421j,  0.91625487-0.17164342j]],
         input_dims=(2,), output_dims=(2,))"
