,unitary
0,"Operator([[ 0.99230021-0.05518458j, -0.11039615-0.01037538j],
          [ 0.10856494-0.02255241j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j, -0.11035168-0.01083811j],
          [ 0.10846944-0.02300736j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j, -0.11039039-0.01043646j],
          [ 0.10855244-0.02261248j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99230021-0.05518458j, 0.00615698+0.11071156j],
          [0.00615698+0.11071156j, 0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j, -0.11064394-0.00727153j],
          [ 0.10915537-0.01949518j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
