,unitary
0,"Operator([[ 0.96135264-0.1207989j , -0.19421284-0.15326477j],
          [ 0.15025693-0.19654917j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96135264-0.1207989j , -0.16510612-0.1842517j ],
          [ 0.11438877-0.21937167j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96135264-0.1207989j , -0.08770006-0.23133832j],
          [ 0.02773966-0.24584391j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96135264-0.1207989j , -0.00626032-0.24732474j],
          [-0.05512341-0.24118484j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.96135264-0.1207989j , 0.0467651 +0.24294391j],
          [0.014794  +0.24696125j, 0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96135264-0.1207989j , -0.07483875-0.23581323j],
          [ 0.01417107-0.24699777j,  0.96135264-0.1207989j ]],
         input_dims=(2,), output_dims=(2,))"
