,unitary
0,"Operator([[ 0.96229112-0.11940865j,  0.07387172-0.23298143j],
          [-0.12857483-0.20786027j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96229112-0.11940865j, -0.02876741+0.24271344j],
          [ 0.08721709+0.22832117j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96229112-0.11940865j,  0.19775672-0.14363029j],
          [-0.22686404-0.09094001j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96229112-0.11940865j, -0.10114719+0.22250084j],
          [ 0.15246149+0.19103108j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96229112-0.11940865j,  0.18393609-0.16094998j],
          [-0.21769572-0.11111234j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96229112-0.11940865j,  0.23567016-0.06478393j],
          [-0.2443566 -0.00521844j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.96229112-0.11940865j, -0.14169213+0.19915j   ],
          [ 0.18606951+0.15847876j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96229112-0.11940865j,  0.24201658-0.0341373j ],
          [-0.24302013+0.02604987j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96229112-0.11940865j,  0.22092841-0.10453716j],
          [-0.23977813-0.04736907j,  0.96229112-0.11940865j]],
         input_dims=(2,), output_dims=(2,))"
