,unitary
0,"Operator([[ 0.92200134-0.16641574j, -0.27709921-0.21315571j],
          [ 0.18509512-0.29657903j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92200134-0.16641574j, -0.31228318+0.1571577j ],
          [ 0.3475201 +0.03806714j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92200134-0.16641574j,  0.30869725+0.16408942j],
          [-0.23185283+0.26165548j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92200134-0.16641574j, -0.34332418+0.06593809j],
          [ 0.34471213-0.05824836j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92200134-0.16641574j,  0.11270394-0.33093375j],
          [-0.22128631-0.27065051j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92200134-0.16641574j, -0.09540255-0.33632972j],
          [-0.02819787-0.34845976j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92200134-0.16641574j, -0.28180639-0.20689245j],
          [ 0.19169492-0.29235661j,  0.92200134-0.16641574j]],
         input_dims=(2,), output_dims=(2,))"
