,unitary
0,"Operator([[ 0.70788505-0.26414335j, -0.49901777-0.4243917j ],
          [ 0.09902892-0.64754948j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.70788505-0.26414335j,  0.44746144-0.4784405j ],
          [-0.65150036-0.06836905j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.70788505-0.26414335j, 0.30834759+0.57796956j],
          [0.14563957+0.63868315j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j, -0.40963467+0.51120102j],
          [ 0.64438062+0.11790112j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.70788505-0.26414335j, 0.09699837+0.64785675j],
          [0.35110842+0.55303701j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.70788505-0.26414335j, -0.55594197-0.34649036j],
          [ 0.19307009-0.62598003j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
