,unitary
0,"Operator([[ 0.99566487-0.04151006j, -0.07665402-0.03244295j],
          [ 0.07368756-0.03871081j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99566487-0.04151006j, -0.0762955 -0.03327734j],
          [ 0.07326083-0.03951246j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99566487-0.04151006j, -0.075932  -0.03409862j],
          [ 0.07283024-0.04030063j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99566487-0.04151006j, -0.07563272-0.03475738j],
          [ 0.07247716-0.0409322j ,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.99566487-0.04151006j, 0.0034672 +0.08316467j],
          [0.0034672 +0.08316467j, 0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99566487-0.04151006j, -0.07430547-0.03751108j],
          [ 0.07092531-0.04356587j,  0.99566487-0.04151006j]],
         input_dims=(2,), output_dims=(2,))"
