,unitary
0,"Operator([[0.81703972-0.23297878j, 0.14462747+0.50719807j],
          [0.14462747+0.50719807j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.4773747 +0.22423288j],
          [-0.28731729+0.44228471j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j,  0.10261851-0.5173359j ],
          [-0.36003637-0.38540991j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.81703972-0.23297878j, -0.50027219+0.16701715j],
          [ 0.51312245-0.12195221j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.1150376 +0.51471676j],
          [ 0.36920635+0.37663465j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.06371649-0.52355248j],
          [-0.22199562-0.4784192j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
