,unitary
0,"Operator([[ 0.79938141-0.2399973j ,  0.46708352-0.29193089j],
          [-0.5506407 +0.01361921j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.79938141-0.2399973j, 0.15838455+0.5275462j],
          [0.15838455+0.5275462j, 0.79938141-0.2399973j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j, -0.18828542+0.5176285j],
          [ 0.44226338+0.3283196j,  0.79938141-0.2399973j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.79938141-0.2399973j ,  0.22908943-0.50090787j],
          [-0.46710981-0.29188883j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.79938141-0.2399973j , 0.24868752+0.49147246j],
          [0.06314512+0.54717763j, 0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.79938141-0.2399973j , 0.02646772+0.55017281j],
          [0.2809494 +0.47377008j, 0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
