,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.02658454+0.18219931j],
          [ 0.0596781 +0.17418912j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j, -0.09558571+0.15737438j],
          [ 0.12292852+0.13708356j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j, -0.15539241+0.09877512j],
          [ 0.17092286+0.0684741j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
