,unitary
0,"Operator([[ 0.86367516-0.20961293j, -0.42984773+0.15924372j],
          [ 0.45502297-0.05551335j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.86367516-0.20961293j, -0.45406747+0.06285195j],
          [ 0.43236252-0.15228355j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.86367516-0.20961293j, -0.45838947-0.00259235j],
          [ 0.40620424-0.21242822j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.86367516-0.20961293j,  0.45808871-0.01680365j],
          [-0.414828  +0.19505219j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.86367516-0.20961293j,  0.43794807-0.13538508j],
          [-0.4512854 +0.08043083j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.86367516-0.20961293j, -0.44176308+0.12236427j],
          [ 0.44870728-0.09375182j,  0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.86367516-0.20961293j, 0.10811382+0.44546496j],
          [0.10811382+0.44546496j, 0.86367516-0.20961293j]],
         input_dims=(2,), output_dims=(2,))"
