,unitary
0,"Operator([[ 0.764888  -0.25132168j,  0.52624679+0.27358377j],
          [-0.26142491+0.53239157j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.764888  -0.25132168j, -0.25031673+0.53770373j],
          [ 0.5204541 +0.28444911j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.764888  -0.25132168j,  0.59206014-0.03533482j],
          [-0.4976363 +0.32271021j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.764888  -0.25132168j, -0.15693432+0.57197498j],
          [ 0.46559692+0.36742791j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.764888  -0.25132168j, -0.10509716+0.58372798j],
          [ 0.43083271+0.4076358j ,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.764888  -0.25132168j,  0.58376967-0.10486535j],
          [-0.53220098+0.26181268j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.764888  -0.25132168j,  0.3873001 -0.44920196j],
          [-0.57825038-0.13194797j,  0.764888  -0.25132168j]],
         input_dims=(2,), output_dims=(2,))"
