,unitary
0,"Operator([[ 0.77168651-0.2493213j , -0.27103369+0.51853597j],
          [ 0.52319231+0.26193247j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.77168651-0.2493213j , -0.50721712-0.29166696j],
          [ 0.24068084-0.5333025j ,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.77168651-0.2493213j , -0.54325321+0.21728961j],
          [ 0.56769387-0.14164211j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.77168651-0.2493213j , 0.28047938+0.5134882j ],
          [0.07298211+0.58052772j, 0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.77168651-0.2493213j , -0.22934415-0.5382751j ],
          [-0.12895364-0.57070989j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.77168651-0.2493213j , -0.1223912 -0.57215314j],
          [-0.2355105 -0.53560585j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.77168651-0.2493213j , -0.56359637+0.15715582j],
          [ 0.54900731-0.20231112j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.77168651-0.2493213j , 0.17988144+0.55675981j],
          [0.17988144+0.55675981j, 0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
