,unitary
0,"Operator([[ 0.97307375-0.10173006j, -0.18982268+0.08213291j],
          [ 0.20270566+0.04109601j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j, -0.06643564-0.19586927j],
          [ 0.02448755-0.20537484j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j,  0.07129488-0.19415331j],
          [-0.10990991-0.17520924j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j,  0.19617507+0.06552715j],
          [-0.17838022+0.10468506j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97307375-0.10173006j, -0.1944338 +0.07052633j],
          [ 0.20481649+0.02878668j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j, -0.17328342+0.11292175j],
          [ 0.19289207+0.07463991j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j, -0.20669091-0.00757186j],
          [ 0.20065555-0.05015792j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j,  0.1995593 +0.0543558j ],
          [-0.18400184+0.09445522j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
