unitary
"Operator([[ 0.61488271-0.27213503j, -0.73165103-0.11202028j],
          [ 0.40905629-0.61687497j,  0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.61488271-0.27213503j, 0.29956035+0.67684959j],
          [0.29956035+0.67684959j, 0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.61488271-0.27213503j, 0.29956035+0.67684959j],
          [0.29956035+0.67684959j, 0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
