,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.14827841+0.23067234j],
          [-0.07933968+0.26249083j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.20954503+0.1768816j ],
          [-0.15300823+0.22756252j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.26431156+0.07304531j],
          [ 0.27421019-0.00223405j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.14151644-0.23488149j],
          [ 0.07168268-0.26468436j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.14904634-0.23017691j],
          [ 0.08021402-0.26222496j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
