,unitary
0,"Operator([[ 0.47415988-0.25903472j,  0.77978301+0.31624654j],
          [-0.15520627+0.82703351j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.47415988-0.25903472j,  0.17580385-0.82290122j],
          [-0.78743473-0.29668159j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.47415988-0.25903472j, -0.05467269+0.83969299j],
          [ 0.73611707+0.40768258j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.47415988-0.25903472j,  0.8391392 -0.06260056j],
          [-0.50606539+0.67228806j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.47415988-0.25903472j, -0.53047482-0.65319973j],
          [-0.26303185-0.79930449j,  0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
